model,scenario,region,economic_score,environmental_score,resource_score,resilience_score,robustness_score,transition_speed_score,economic_dimension_score,environmental_dimension_score,resource_dimension_score,resilience_dimension_score,robustness_dimension_score,transition_speed_dimension_score
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,R10REF_ECON,0.12483525751097327,0.33098725740704316,1.4251083797392787,1.387995505674474,1.1848423408176165,1.010871939516662,0.12483525751097327,0.16549362870352158,0.19569207559034435,0.4112718197898235,0.3685942967145263,0.43389042979519504
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,R10REF_ECON,0.10217899260045601,0.33098725740704316,1.3347292733177845,1.3943695924244714,1.0664871416880708,0.8536547820852007,0.10217899260045601,0.16549362870352158,0.18328145814042202,0.4136691274326649,0.2803009294209399,0.3558922869864328
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,R10REF_ECON,0.054442771311731294,0.3443637278002824,3.338999286445238,1.3900235717146088,1.2688984177642075,0.6756521484852324,0.054442771311731294,0.1721818639001412,0.4585024620223542,0.412034579759823,0.43130040620262755,0.2675821110317584
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,R10REF_ECON,0.05011109547100295,0.3443637278002824,3.860687375916136,1.4313322050876889,1.1812726872429302,0.7844126278951075,0.05011109547100295,0.1721818639001412,0.5301392768013106,0.42757084501392467,0.3659313234231235,0.3215400603011254
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,R10REF_ECON,0.1399695936818508,0.3443637278002824,3.215244919479684,1.5243582270630722,1.1891316382626695,0.5248037531501651,0.1399695936818508,0.1721818639001412,0.4415088429550879,0.4625581305987657,0.3717941266969252,0.19274362092010164
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,R10REF_ECON,0.13348811810070793,0.3443637278002824,4.070258442307601,1.635373292815609,1.13705136165408,0.7310771616433225,0.13348811810070793,0.1721818639001412,0.5589170157781388,0.504311133975947,0.33294206928691944,0.2950794157923209
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10REF_ECON,0.5507654201243003,0.3443637278002824,1.022598934774967,1.9089619606860129,1.1902317940047424,0.9458163898786497,0.5507654201243003,0.1721818639001412,0.1404205538944337,0.6072084163953868,0.37261484649402227,0.4016152498207683
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,R10REF_ECON,0.5101515646796526,0.3443637278002824,1.022598934774967,1.8576940343248685,1.2111676329422476,0.9303974745732821,0.5101515646796526,0.1721818639001412,0.1404205538944337,0.5879264397736775,0.38823305110610057,0.3939656600584768
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,R10REF_ECON,0.4436375095388141,0.3443637278002824,1.022598934774967,1.7256205114741079,1.2381728453236165,0.9162055851167394,0.4436375095388141,0.1721818639001412,0.1404205538944337,0.5382533056972965,0.40837902824242966,0.3869248189782648
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R10REF_ECON,0.22248209226496507,0.3443637278002824,0.0,1.4936828620049565,1.3246448541185476,1.4622960732779007,0.22248209226496507,0.1721818639001412,0.0,0.4510210602724483,0.47288743082462886,0.6578497267808358
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,R10REF_ECON,0.2203972613902965,0.3443637278002824,0.0,1.504928240173479,1.330488778825514,1.462745834607713,0.2203972613902965,0.1721818639001412,0.0,0.45525047102372973,0.4772470178506578,0.6580728611321093
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,R10REF_ECON,0.4184787465672409,0.3443637278002824,1.022598934774967,1.6605146632408097,1.258889144219208,0.8938570395407552,0.4184787465672409,0.1721818639001412,0.1404205538944337,0.5137668570992419,0.42383345526215127,0.3758373201461881
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,R10REF_ECON,0.3365955907735748,1.3443637278002825,0.0,1.4440970578423573,1.26898643389069,0.7519002066669902,0.3365955907735748,0.6721818639001412,0.0,0.4323717334029199,0.4313660665220764,0.3054100874951048
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,R10REF_ECON,0.33073544303477176,1.3443637278002825,0.0,1.4383816793355364,1.269487193389448,0.7605332827998021,0.33073544303477176,0.6721818639001412,0.0,0.4302221673374536,0.4317396347529168,0.309693105430851
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,R10REF_ECON,0.41687328233198534,0.34449938167218846,2.1726342008605424,1.6576043435682966,1.2597215178384737,0.8993078788148554,0.41687328233198534,0.17224969083609423,0.29834032436378793,0.5126722796534563,0.42445440871609186,0.37854157550275896
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R10REF_ECON,0.5394593966910007,0.3443637278002824,5.102634178507973,1.9508791158988887,1.0873116621328542,0.5969833498148446,0.5394593966910007,0.1721818639001412,0.7006800939260066,0.6229735480133451,0.2958360900718172,0.22855316346945642
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,R10REF_ECON,0.46252964422189713,0.3443637278002824,4.963630180001658,1.8229224265154287,1.1326357112287182,0.6202818538139552,0.46252964422189713,0.1721818639001412,0.6815924361942947,0.5748487637982941,0.3296479795661982,0.24011195305605337
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,R10REF_ECON,0.17658218664380204,0.3443637278002824,6.299179810194617,1.5986214127176406,1.0043860717887272,0.9753649269187861,0.17658218664380204,0.1721818639001412,0.8649865435492676,0.49048867336263896,0.2339733273022879,0.4162747885727731
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,R10REF_ECON,0.4331632179602823,0.3443637278002824,4.770132349677531,1.75118308242583,1.1627471404023242,0.6184859141787874,0.4331632179602823,0.1721818639001412,0.6550218310552777,0.5478674432383743,0.3521112046320442,0.239220956434385
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,R10REF_ECON,0.16016491616799236,0.3443637278002824,5.663137995112992,1.5205430964980269,1.036586716857026,0.775405743305779,0.16016491616799236,0.1721818639001412,0.7776469806604828,0.46112325184346414,0.2579951142876978,0.31707158954425685
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,R10REF_ECON,0.37705085604805477,0.3443637278002824,4.627414232267135,1.6482849449612127,1.1808062366209493,0.6149610614275288,0.37705085604805477,0.1721818639001412,0.6354241604377655,0.5091672339294621,0.3655833497270478,0.23747221620294826
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,R10REF_ECON,0.1418648922482037,0.3443637278002824,5.180107929529261,1.466251703255069,1.1053712389025094,0.6692138664406724,0.1418648922482037,0.1721818639001412,0.7113185824484719,0.44070414286884924,0.3093085936594676,0.26438796828958594
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,R10REF_ECON,0.14640438160716962,0.3443637278002824,4.419909537518632,1.420264925405152,1.179294625659632,0.6398180440623868,0.14640438160716962,0.1721818639001412,0.6069301700947262,0.42340841748367203,0.36445568298495123,0.24980419391469255
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,R10REF_ECON,0.341793702174495,0.3443637278002824,4.445996870918391,1.5772470524402065,1.199771054207811,0.5943067158141089,0.341793702174495,0.1721818639001412,0.6105124130259972,0.4824497308029134,0.3797311659376383,0.2272252391865919
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,R10REF_ECON,0.1879787550062073,0.3443637278002824,3.915980854602739,1.4001091181951497,1.1905572106207551,0.5719180253492396,0.1879787550062073,0.1721818639001412,0.537732029580416,0.4158277753356507,0.3728576083584132,0.21611782378289252
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,R10REF_ECON,0.03477341057187651,0.3443637278002824,4.630763615948439,1.2863482044064296,1.1961567953836316,1.1674683441624343,0.03477341057187651,0.1721818639001412,0.6358840888571483,0.37304205264644796,0.37703491698360564,0.511580606442896
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,R10REF_ECON,0.10042695092168724,1.3443637278002825,4.924951950359472,1.4051955796394906,1.1527258151996849,0.7310391383668285,0.10042695092168724,0.6721818639001412,0.6762812450270488,0.4177408043504411,0.3446352631153844,0.29506055178919
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,R10REF_ECON,0.18538447139163974,1.3443637278002825,4.919704850662197,1.5124117364793968,1.1169663243427248,0.5975448665958566,0.18538447139163974,0.6721818639001412,0.6755607273140191,0.4580650299704461,0.31795856548244505,0.22883174162714884
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,R10REF_ECON,0.15616944930717824,1.3443637278002825,7.282402087259557,1.5151617702343911,1.1216084921836067,0.7067109812455918,0.15616944930717824,0.6721818639001412,1.0,0.45909932354025396,0.32142163793915085,0.2829909335336668
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,R10REF_ECON,0.09392291320669359,1.3443638317496096,3.6430778933136403,1.476536960855261,1.3613619326646713,0.41546112351488534,0.09392291320669359,0.6721819158748048,0.5002577239846651,0.44457245022339564,0.5002784920189238,0.13849685688548188
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,R10REF_ECON,0.13065962673021522,1.344364039648264,4.291488285341296,1.617769517500061,1.5008331947581197,0.3908087333456063,0.13065962673021522,0.672182019824132,0.58929570681756,0.4976903164750176,0.6043245116402349,0.12626638102384435
WITCH 5.0,EN_INDCi2030_500f,R10REF_ECON,0.09682140032206163,0.4863101864124501,0.0,1.2901897687847577,1.2323350934566777,1.0521962623107037,0.09682140032206163,0.24315509320622505,0.0,0.3744868732153925,0.4040240461753362,0.4543921389179427
WITCH 5.0,EN_NPi2020_400f,R10REF_ECON,0.08480793090928726,0.4863101864124501,0.0,1.306173121834976,1.1129785902344447,0.6533920790080328,0.08480793090928726,0.24315509320622505,0.0,0.3804982464408251,0.31498370273977705,0.2565385067179448
WITCH 5.0,EN_NPi2020_450,R10REF_ECON,0.08646039886492955,0.4863101864124501,0.0,1.3498688573442972,1.0642487248486707,0.7985572167485688,0.08646039886492955,0.24315509320622505,0.0,0.39693230590763595,0.27863106310656727,0.32855743473651083
WITCH 5.0,EN_NPi2020_450f,R10REF_ECON,0.08673011998440723,0.4863101864124501,0.0,1.3059868073727565,1.1132106308378311,0.6195944753425981,0.08673011998440723,0.24315509320622505,0.0,0.380428173173584,0.3151568057920511,0.23977093274345837
WITCH 5.0,EN_NPi2020_500,R10REF_ECON,0.08971952109521222,0.4863101864124501,0.0,1.3277395956544313,1.0851907444039488,0.8159181912943834,0.08971952109521222,0.24315509320622505,0.0,0.38860944331409303,0.2942538784798046,0.3371705135762937
WITCH 5.0,EN_NPi2020_500f,R10REF_ECON,0.08911056435489208,0.4863101864124501,0.0,1.306619264434032,1.1179002781651908,0.5960660705947962,0.08911056435489208,0.24315509320622505,0.0,0.3806660416253689,0.31865529810161775,0.2280980854310939
IMAGE 3.2,SSP1_SPA1_19I_D,R10NORTH_AM,0.13015063245585062,1.3083167777574092,0.0,0.9942792682491681,1.875701928987598,0.847454677911489,0.13015063245585062,0.6541583888787046,0.0,0.2631943018472265,0.8839778186485503,0.35281630839305833
IMAGE 3.2,SSP1_SPA1_19I_D_LB,R10NORTH_AM,0.14113027078540574,1.3177825121017503,5.078939848516647,1.0499732191266422,1.624351101925192,1.1571316199036104,0.14113027078540574,0.6588912560508752,0.6974264518299764,0.28414091574429207,0.6964692760869615,0.5064523792946217
IMAGE 3.2,SSP1_SPA1_19I_LI,R10NORTH_AM,0.109480765152884,1.2274716349826487,0.0,0.9340775156803851,1.8708089291951921,0.9474281531946895,0.109480765152884,0.6137358174913243,0.0,0.24055229410460452,0.8803276247321388,0.4024148733946342
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R10NORTH_AM,0.1675191250439622,1.2290788692376895,0.0,0.9921719578191555,1.8844976853670612,1.1005077447784224,0.1675191250439622,0.6145394346188447,0.0,0.262401737892914,0.890539481797685,0.47836029843935424
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,R10NORTH_AM,0.18599331506129665,0.23102219824079814,0.0,1.0809227042410412,1.6017590038981708,1.2828661556515986,0.18599331506129665,0.11551109912039907,0.0,0.29578108320934615,0.6796154967540473,0.5688314506090257
IMAGE 3.2,SSP1_SPA1_19I_RE,R10NORTH_AM,0.158678595743014,1.3044692375042444,0.0,0.9961579994492885,1.8405214231340448,0.8808330688672152,0.158678595743014,0.6522346187521222,0.0,0.26390089666489114,0.8577330457298545,0.3693759037134762
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R10NORTH_AM,0.18995574990678285,1.317082904589342,6.5169790101548575,1.0944751093412193,1.6146978610787777,1.0958364073304991,0.18995574990678285,0.658541452294671,0.894894147846657,0.3008781717178375,0.6892679267090351,0.4760427673802529
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10NORTH_AM,0.13355002636512286,1.303508763121276,0.0,1.0656584905696629,1.7130486640376872,0.9515749965315468,0.13355002636512286,0.651754381560638,0.0,0.29004017984050307,0.7626379487539929,0.4044721938810116
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10NORTH_AM,0.18113520640913358,1.2268513704782436,0.0,1.095395516071274,1.5748288544025533,1.1612286037149389,0.18113520640913358,0.6134256852391218,0.0,0.3012243386551613,0.6595255167770361,0.5084849636106211
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10NORTH_AM,0.20637704849594637,1.301214715452424,0.0,1.1491308571061736,1.6501248139224967,0.8935160839209628,0.20637704849594637,0.650607357726212,0.0,0.3214343152065004,0.7156965498918607,0.3756681661838694
IMAGE 3.2,SSP2_SPA2_19I_D,R10NORTH_AM,0.14150485860065606,1.3267168476701041,0.0,1.0637750772305918,1.8853679911002763,0.8215117879934093,0.14150485860065606,0.6633584238350521,0.0,0.2893318240603772,0.8911887327332216,0.33994559335303776
IMAGE 3.2,SSP2_SPA2_19I_LI,R10NORTH_AM,0.12560252437625935,1.2308548952181477,0.0,1.02938508635943,1.8663676089464734,1.0271162103998224,0.12560252437625935,0.6154274476090739,0.0,0.2763976750306809,0.8770143852388795,0.4419494926918214
IMAGE 3.2,SSP2_SPA2_19I_LIRE,R10NORTH_AM,0.2084434164362801,1.2409320129764714,0.0,1.1407156970926842,1.7747895960644178,0.9413318729221392,0.2084434164362801,0.6204660064882357,0.0,0.31826935554916924,0.8086968868367868,0.399390403628935
IMAGE 3.2,SSP2_SPA2_19I_RE,R10NORTH_AM,0.21965455351810062,1.305252361488014,0.0,1.1665553633223305,1.7632858599385552,0.8422163015338923,0.21965455351810062,0.652626180744007,0.0,0.32798770921619846,0.8001150619023575,0.3502174595430913
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,R10NORTH_AM,0.14225896120641934,1.782389059649326,0.0,1.190963749340228,1.880676044914356,1.46590482603093,0.14225896120641934,0.891194529824663,0.0,0.3371677553381235,0.887688525467618,0.6596400912498982
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,R10NORTH_AM,0.14204535351734887,1.7673884864532399,0.0,1.1945927701494357,1.8808289835301408,1.4365734934110583,0.14204535351734887,0.8836942432266199,0.0,0.3385326378166914,0.8878026181773272,0.6450883113561966
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,R10NORTH_AM,0.13149722318536608,1.780414270609576,0.0,1.1581009730279952,1.8955802965040043,1.3236727377349966,0.13149722318536608,0.890207135304788,0.0,0.3248079949664385,0.8988071461071765,0.5890762996374526
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,R10NORTH_AM,0.1416637035747025,1.771488013934971,0.0,1.1794334246355809,1.8825291254209615,1.3603713762963503,0.1416637035747025,0.8857440069674855,0.0,0.3328311755859097,0.8890709296120715,0.6072831270484079
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,R10NORTH_AM,0.14098989674447984,1.7653415139277244,0.0,1.1733488823804947,1.8822426307846973,1.3555335945505433,0.14098989674447984,0.8826707569638622,0.0,0.33054276624612233,0.8888572036724139,0.6048830201030093
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,R10NORTH_AM,0.13077847853771832,1.7797903924728469,0.0,1.1570360061551495,1.8945171244543872,1.31971181661594,0.13077847853771832,0.8898951962364234,0.0,0.32440745865060516,0.8980140162661261,0.5871112183693149
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,R10NORTH_AM,0.14300615219995913,1.7862038589144023,3.7711143601142325,1.1741375315939868,1.6724469282995762,1.4201195843048318,0.14300615219995913,0.8931019294572011,0.5178393495618342,0.33083937890000975,0.7323489205351451,0.6369252433221664
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,R10NORTH_AM,0.14269431453783232,1.7783845037777635,2.3947326695829916,1.126069659118928,1.7369713410597332,1.3447948788165713,0.14269431453783232,0.8891922518888817,0.328838292762293,0.3127609493807336,0.780484344387542,0.5995553580520897
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,R10NORTH_AM,0.14325057580462466,1.7721720100100735,2.3155794386991513,1.1001835390890162,1.7853403563129855,1.2818304197161603,0.14325057580462466,0.8860860050050368,0.3179691825517599,0.3030251243401911,0.8165677886366622,0.568317604151525
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,R10NORTH_AM,0.1441686293613192,1.4625948471906256,4.575563917269843,1.1748330084628325,1.5395562164408303,1.6772117850439339,0.1441686293613192,0.7312974235953128,0.6283042136982132,0.33110094923604316,0.6332120130030338,0.764473117332097
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,R10NORTH_AM,0.14237403461580006,1.772801269490126,2.259464797988084,1.0892950269506227,1.8003472899048831,1.2373912251386014,0.14237403461580006,0.886400634745063,0.3102636699971539,0.29892993166516957,0.8277630103871625,0.5462705534250298
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,R10NORTH_AM,0.13981538394871937,1.4627804242480267,4.47887959038726,1.2076405856979702,1.5689533332852112,1.5956481975911014,0.13981538394871937,0.7313902121240133,0.6150277802186982,0.3434399491169178,0.6551423587250871,0.724008015137927
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,R10NORTH_AM,0.14171088636242904,1.7593022158651634,2.177228515384022,1.0720015121072195,1.822745242583817,1.2654536325509484,0.14171088636242904,0.8796511079325817,0.2989712033606394,0.29242580379058464,0.8444719566527246,0.5601927976423006
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,R10NORTH_AM,0.13783195445425137,1.4640357657491423,3.9010035036492665,1.1661999378941017,1.6626856118436524,1.4118447022543008,0.13783195445425137,0.7320178828745711,0.535675379758831,0.3278540329533906,0.7250669463975454,0.6328199316472346
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,R10NORTH_AM,0.14509997125444155,1.4640646125820473,0.0,1.179879519423783,1.70170808894959,1.4401338927113807,0.14509997125444155,0.7320323062910237,0.0,0.33299895278868924,0.7541778424896463,0.6468546868435783
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,R10NORTH_AM,0.13654037076259254,1.580487227257056,2.339008398875679,1.4009481915460729,1.7094765262779503,1.4659679824908116,0.13654037076259254,0.790243613628528,0.32118638477374595,0.41614335261534074,0.759973122252383,0.6596714242586972
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,R10NORTH_AM,0.13906919242233398,1.4417459225485154,4.566627609701467,1.1362261849395836,1.6530066551645954,1.3320659051018326,0.13906919242233398,0.7208729612742577,0.6270771038158833,0.3165808404380027,0.7178464129240029,0.5932402946974811
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,R10NORTH_AM,0.14079698408414287,1.441840392964559,4.466961540552758,1.1455874770747738,1.6097294977459518,1.385196749477004,0.14079698408414287,0.7209201964822795,0.6133912254539795,0.32010164240740974,0.6855615113439355,0.6195994227648574
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,R10NORTH_AM,0.1356837611170502,1.4461423927114379,4.332298989059726,1.1400672638638252,1.621405735601977,1.4241901426644346,0.1356837611170502,0.7230711963557189,0.5948997236281436,0.3180254784266283,0.6942720231356558,0.6389447175158919
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,R10NORTH_AM,0.13301750072419025,1.4602430655355314,4.202805746621494,1.1443987236410815,1.6310081661903475,1.41781144161929,0.13301750072419025,0.7301215327677657,0.5771180575121269,0.3196545497016122,0.701435467894193,0.6357801339349268
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,R10NORTH_AM,0.13630509956453915,1.7355021834003015,2.0272274455922563,1.0509164515002496,1.8716596627987192,1.2431159662366265,0.13630509956453915,0.8677510917001507,0.2783734571782101,0.28449566745491556,0.8809622747946425,0.5491106961995333
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,R10NORTH_AM,0.14209969549191173,1.7348153309560232,0.0,1.0887738683736177,1.8668527808720665,1.245127921435872,0.14209969549191173,0.8674076654780116,0.0,0.2987339228110718,0.8773763250889409,0.5501088618674503
